_time,_value
2026-08-09T13:00:55.106Z,30
2026-08-09T13:00:56Z,31
2026-08-09T13:00:56.912Z,31
2026-08-09T13:00:58Z,32
2026-08-09T13:00:58.711Z,32
2026-08-09T13:01:00Z,33
2026-08-09T13:01:02Z,34
2026-08-09T13:01:02.809Z,33
2026-08-09T13:01:04Z,35
2026-08-09T13:01:05Z,36
2026-08-09T13:01:05.947Z,34
2026-08-09T13:01:07Z,37
2026-08-09T13:01:08.486Z,35
2026-08-09T13:01:08.791Z,36
